ch1,ch2,ch3,ch4,label,trial,timestamp
-18.25522445352929,1.2149054018241257,2.1246109690727266,0.26359248635203036,0,0,1762279114.6315231
17.723683628534424,-0.5935330411077956,-1.6728703188832017,2.321862992491554,0,0,1762279114.6315231
38.79228552465279,-2.2677774707533405,-1.6929554472973452,-0.5394801601210935,0,0,1762279114.6315231
-9.757052766455912,-1.4678799302153556,-2.4624352101652196,-1.2698400223932702,0,0,1762279114.6315231
-13.15665614935705,0.08692002573785544,2.1185997239665935,-0.8196997695171321,0,0,1762279114.6315231
32.19966646757924,1.9893358299182269,-0.5917373878336617,-0.8036699830490913,0,0,1762279114.6315231
-55.90018083835135,2.8764403507035547,3.663713431207621,1.0731442311999297,0,0,1762279114.6315231
-5.972127674602275,-0.7677878141500345,-1.1143227743751116,2.3110479302730993,0,0,1762279114.6315231
-1.8958896637786407,-0.7617511815567599,-3.684248102314401,0.11488720759714491,0,0,1762279114.6315231
24.495832503355064,-0.11516119958585272,2.3939311355634354,-3.7050852989443013,0,0,1762279114.6315231
48.4741485136386,-0.7859086270218543,-0.7557400858689762,0.7493545798922773,0,0,1762279114.6315231
-29.146916386343836,-1.2198875858584284,0.9123386411107022,1.0289905326740396,0,0,1762279114.6315231
23.000781217203066,-0.7953606327481766,0.8278619109891294,0.6236854140560057,0,0,1762279114.6315231
-63.248016615333796,0.3234261533455185,-3.132892589574943,-0.10728879771684006,0,0,1762279114.6315231
4.7778190679192685,3.1847202133411683,3.6976275752917127,1.0226996464912845,0,0,1762279114.6315231
16.159879601469157,-1.3797393341358264,-1.0664358110092214,-2.7480112948594404,0,0,1762279114.6315231
-15.062399537934082,2.229593578577542,-0.5460078526124672,1.1456257652458481,0,0,1762279114.6315231
23.77837237924462,-0.8843078042374298,-0.5194094749457734,-1.7096318723147481,0,0,1762279114.6315231
-17.251006759071586,-1.9623237360194403,-0.45636082851900334,0.533508151732859,0,0,1762279114.6315231
-7.188854857791818,-0.3362919614612897,0.9046047054321463,3.3086410512952753,0,0,1762279114.6315231
110.93298352815745,0.22360901516753665,0.0043681346050673635,-0.47492242866355816,0,0,1762279114.6315231
-57.46747854291688,-0.18746178032239666,0.7526799999111906,-2.300032235073814,0,0,1762279114.6315231
-55.2739087320918,0.5548989481047633,-1.1978681114765135,1.6005872507301557,0,0,1762279114.6315231
-29.908451599976047,-0.5142757581448868,-0.5889016409150735,0.4542032345874824,0,0,1762279114.6315231
-0.3912281541062254,0.5797743185668601,0.8706263724037638,-3.277977351613807,0,0,1762279114.6315231
63.036553260134994,1.2276729329889182,0.5834865047654727,1.1238274308552527,0,0,1762279114.6315231
28.119322905844744,1.2050430175412417,2.4335976858200157,-1.248201993335179,0,0,1762279114.6315231
16.35166238769449,-1.8370187586059934,-2.7165778986718494,2.746759645523673,0,0,1762279114.6315231
-72.02393051423634,0.19400083821556632,-1.103379708773122,0.4326381316370372,0,0,1762279114.6315231
13.797079430973625,-1.637234557167465,-1.354049910529142,0.5876098615496467,0,0,1762279114.6315231
-32.567860056347946,0.5737214084869411,1.170893794184524,-1.9834130788449262,0,0,1762279114.6315231
29.867617559759047,-0.7968853862550519,1.0950727677484693,0.15361177321032504,0,0,1762279114.6315231
22.878025748657013,1.4609416005228144,2.352384703429625,-0.21303046649750096,0,0,1762279114.6315231
-13.208451186995319,-2.290634162853764,-1.8345728844927705,-0.7272004176915949,0,0,1762279114.6315231
-34.89456248881726,2.277953197471547,1.2392680759629338,2.801356757061739,0,0,1762279114.6315231
37.41430167410979,1.0797869025220692,-0.718346637187853,-1.9675345257103518,0,0,1762279114.6315231
69.95016658389004,2.2405261495352478,-4.084144921886535,-0.701903612227539,0,0,1762279114.6315231
-87.50600671671386,-2.6224281822965434,0.5153160692608045,-0.09258983795140636,0,0,1762279114.6315231
-33.819567762899545,-2.0853890966996858,2.6439248495056717,3.2637878728142518,0,0,1762279114.6315231
41.98498501693174,0.024701328294962636,1.1798790919852942,-3.667939282859394,0,0,1762279114.6315231
4.9555305944871835,-1.0141496523852662,0.2830319945324432,0.6346860770796686,0,0,1762279114.6315231
-10.598146232626625,2.320302850720853,-0.9875438137991627,0.9026204395020886,0,0,1762279114.6315231
23.386689973875516,0.1934273446209857,-0.6996049328238326,2.2676341115021184,0,0,1762279114.6315231
25.526497672678502,1.5464168696856986,2.170592351581817,-1.2608641206702973,0,0,1762279114.6315231
-63.18361133874722,-1.445009383985366,-3.5572973920659403,-1.1227984914512221,0,0,1762279114.6315231
14.735726052396657,-1.4109494974233825,-1.813018481504028,-2.459916838075009,0,0,1762279114.6315231
-24.50975528313656,0.410683942605586,2.411123255758552,1.7291566245148848,0,0,1762279114.6315231
12.227079749163329,0.41156625872006825,3.0049879447765697,0.6788770537966039,0,0,1762279114.6315231
81.56775168072399,0.8755027967782024,0.12653700491593534,-0.8408840449012126,0,0,1762279114.6315231
-44.172033893171275,1.1029157171944124,-1.60324194825048,1.0564582268995018,0,0,1762279114.6315231
-3.319497922573734,-1.2342736959033576,-2.0394320276184237,2.0570958598013642,0,0,1762279114.6315231
-31.691511968338684,-3.0411771801618444,0.5593559799174016,0.04929971068435122,0,0,1762279114.6315231
8.780430675624931,1.9074459543629665,0.8440220256261155,-1.7500925630013808,0,0,1762279114.6315231
-11.685233818408351,0.41984111803671986,0.753977474373763,-2.704359854963657,0,0,1762279114.6315231
16.796875459595988,0.46230913418523434,-0.22561155021275706,1.4767811851450936,0,0,1762279114.6315231
1.612666717619513,-0.9178836442802155,0.10801195650111997,-1.8197362813093716,0,0,1762279114.6315231
-26.974390886053687,1.7468434739072516,-1.1782985999040843,3.4664361357819793,0,0,1762279114.6315231
78.82024498946143,0.6149897125300238,-0.19236839375937484,0.18669522305656427,0,0,1762279114.6315231
-28.46289550325538,-0.9273932933468741,0.5076640744942124,-0.32048580977844965,0,0,1762279114.6315231
-0.7160975633398928,-1.0621496479017234,0.5664063669818941,-1.8068337548655964,0,0,1762279114.6315231
-36.94862197968271,-1.6131084668945863,-1.010828023392296,2.798627743996383,0,0,1762279114.6315231
10.797887121969662,-0.5085201987072865,0.15224398910006945,-2.832517593731652,0,0,1762279114.6315231
-0.6598593025392784,3.3731267780713146,2.012779538415756,2.001721357680874,0,0,1762279114.6315231
-17.42230577174676,0.5789145482539226,-0.43979821717162465,-0.35774403136729555,0,0,1762279114.6315231
29.353893091032088,-2.3508827970192137,1.5495641408640288,-1.690544175199103,0,0,1762279114.6315231
-12.71601168675634,0.8799423329481358,-5.6838424213065135,1.6338147927309217,0,0,1762279114.6315231
11.838774183521284,-0.7102597396068357,1.5559064657427168,-3.5278332374881676,0,0,1762279114.6315231
10.264372762079553,1.1938807323334664,1.3725276706915168,1.6620104186359914,0,0,1762279114.6315231
-1.4279210506738074,-0.48527160061618013,1.094025508877138,1.1411214841498818,0,0,1762279114.6315231
-17.570247778216217,5.0768059031307775,2.099204300590052,5.191787266834681,0,0,1762279114.6315231
36.04778183265142,-8.987461886082192,-5.32340880417418,-2.762654600311121,0,0,1762279114.6315231
-61.13012801700876,2.338464087584325,2.055329579231122,-3.02265054725907,0,0,1762279114.6315231
11.256899606777315,-0.38328679469952226,-0.3136920547864768,-0.8031234322889861,0,0,1762279114.6315231
44.3853428149479,1.316048395432046,0.5846947946034456,0.5026275382586249,0,0,1762279114.6315231
-15.908849147263345,3.7476643287749734,1.7718698094745058,-0.17474324149094267,0,0,1762279114.6315231
-40.50927224020379,-3.507052644992487,-3.3412133107591795,-0.41780773617452494,0,0,1762279114.6315231
8.533087391527454,-0.22837491616467312,2.02413634576462,1.9629551669396228,0,0,1762279114.6315231
-0.42274860160326244,2.0551971091110386,-0.4913983788037736,1.1278993804709943,0,0,1762279114.6315231
79.36196814103181,-2.108826941785308,1.1286352973588838,1.2670423742942647,0,0,1762279114.6315231
-6.248987213557833,-0.06507680180568419,-0.6960555231556147,-2.2015090029501647,0,0,1762279114.6315231
-58.75227470234439,0.669931767070683,0.0064995872461715105,-0.8786590533910672,0,0,1762279114.6315231
-34.05936628575212,0.3048969815754824,-2.3157541015431558,-1.2150346814834578,0,0,1762279114.6315231
16.38108683041676,-0.31036060165500395,2.1050244754900307,0.5893443209394305,0,0,1762279114.6315231
15.27969589205202,-2.1659886369299755,-1.1899047730758865,2.9850722411024644,0,0,1762279114.6315231
36.39011743536305,3.766492129119656,0.3160277693189917,-3.0351797764843536,0,0,1762279114.6315231
4.329146092161532,-0.6447137527621496,0.813569492434328,-0.7090787968399878,0,0,1762279114.6315231
-36.8386686296321,-1.2351301241529968,2.824313535650557,1.4846888834469494,0,0,1762279114.6315231
17.643579432328348,0.060967384859213034,-2.9367355924264515,1.6270217922296626,0,0,1762279114.6315231
-18.652204098336142,-0.8683989156836727,0.21644326524074564,0.6298905413727728,0,0,1762279114.6315231
-42.49217021636404,0.8263056866683488,-1.028869609956285,-0.6375483635134459,0,0,1762279114.6315231
51.04882866854255,0.9211609944813086,0.3386793331019504,-1.8486710364529755,0,0,1762279114.6315231
5.680654307029116,-0.850136376160448,-0.6426257141017861,-0.0975695792506244,0,0,1762279114.6315231
51.641892649839285,0.9645573949117658,-0.3806804273798335,-0.3262636566105187,0,0,1762279114.6315231
-63.217450544059176,-0.7110760222039849,3.15557541331623,-0.46700603127862567,0,0,1762279114.6315231
3.861939814160902,0.4200689441327039,1.7596626039958583,0.9983230411285081,0,0,1762279114.6315231
-4.953296592791812,-0.5384628958428379,-3.6011686508929945,0.1366115327395764,0,0,1762279114.6315231
-34.17514890331318,-1.9462467592957857,-1.5647275026152072,-0.17921464214023222,0,0,1762279114.6315231
33.017081570870744,2.260849956306348,-0.9899458088531885,1.4628093350882796,0,0,1762279114.6315231
11.196575954921398,-0.04423083379046453,4.017027854516833,1.937350879824293,0,0,1762279114.6315231
34.307106130836544,0.47598537209418396,-2.4789692366486844,0.5238830498225826,0,0,1762279114.6315231
0.011975740016480314,-0.26102439771060115,1.7583008493393537,-5.357232846411214,0,0,1762279114.6315231
-75.7904682997495,-0.023679180626065704,0.8251761892233149,-0.4986149747355881,0,0,1762279114.6315231
4.399776116258212,-2.1207270648275873,0.5857125782885731,-0.5434481307561707,0,0,1762279114.6315231
1.7630544296874973,1.4255780308813848,-3.2772371188125655,2.8946385424373133,0,0,1762279114.6315231
69.71930275478637,0.06483738110819681,0.8373077133533651,-0.05027974532079904,0,0,1762279114.6315231
40.29822224919045,1.3578549619017053,-0.03674779124058301,0.8748891449467536,0,0,1762279114.6315231
-109.89604831782187,-2.263652013581625,1.0159545350942256,0.5176229557656182,0,0,1762279114.6315231
-5.608750239480663,2.245209892575865,-1.2908080116838982,0.3073135381879142,0,0,1762279114.6315231
18.962723877173335,-0.1169553080198398,1.0392453438320304,-0.8606763392166286,0,0,1762279114.6315231
43.03058765232387,-0.6323361301384255,0.3712972341533869,-1.542076118073462,0,0,1762279114.6315231
-26.668128131508762,-0.2920242931790073,-0.36758608195535974,0.8247650185580928,0,0,1762279114.6315231
-31.45458498443633,-2.1344208085086573,-0.10231586794681352,-1.1374805770351744,0,0,1762279114.6315231
26.60391149158013,-0.12822534932439517,-1.9344297431209216,0.9056113788503646,0,0,1762279114.6315231
85.33282211483854,3.532925957666882,1.3833881173766729,-1.814526755775819,0,0,1762279114.6315231
-82.72599337178038,-0.1465164503900824,0.4527317384744414,3.0681723855376624,0,0,1762279114.6315231
-16.00007559937643,-0.32799199000061763,0.21725520555718647,0.3461384631016564,0,0,1762279114.6315231
41.84690812504891,-1.604081322399398,1.1719719731447897,-0.9580364540136287,0,0,1762279114.6315231
-55.45845281807349,0.974237996315528,-1.5472674208565407,-0.9359240775468326,0,0,1762279114.6315231
-6.50903297923414,-0.9046110163633727,1.0849885421764078,0.19416589578061136,0,0,1762279114.6315231
25.290897696878304,0.4872133014718443,-2.3322668184665294,0.07334351233885732,0,0,1762279114.6315231
8.961327374923323,-0.29399779016801697,2.219864938063833,0.05488982264605689,0,0,1762279114.6315231
91.9583737344763,0.733592504429833,-1.5626428582854552,0.8554395400062009,0,0,1762279114.6315231
-46.21042562858031,0.5492950967921941,0.03322331816860718,-1.7308072111639918,0,0,1762279114.6315231
-70.84854626539489,-0.3903297581996331,1.8941914078017958,2.0621302458586825,0,0,1762279114.6315231
8.09452121874885,-0.35222713378677606,-3.945312403737928,1.1843095694143344,0,0,1762279114.6315231
-29.534592919329405,-0.9602526110948836,3.7043010096891247,-2.781633082267508,0,0,1762279114.6315231
58.40303582757893,-0.3349921356245402,-0.7187862792272932,-1.4154524489135762,0,0,1762279114.6315231
41.70561730429682,1.964149190178325,-1.1459117691659706,0.793342639615887,0,0,1762279114.6315231
-41.448971125107256,-0.13212767839252723,1.9930809568191528,1.9399256641530924,0,0,1762279114.6315231
-43.04078093732046,-1.3935426487509432,-0.031902028419738375,-0.1129077811651294,0,0,1762279114.6315231
7.6185194046894065,0.7618812150143944,-0.7242645167010069,-0.7922420287693822,0,0,1762279114.6315231
81.06087253287787,1.6084110367949442,0.9962808009365891,-0.6768287295337732,0,0,1762279114.6315231
-40.95132637849353,-2.154313823663513,-4.1106068572425425,1.1737808483290626,0,0,1762279114.6315231
8.549013105081606,-1.0646807120667816,3.229535906542693,0.7022111641602149,0,0,1762279114.6315231
-34.64260356295262,2.645669085259667,-1.6071069724923988,-0.4289881785086283,0,0,1762279114.6315231
-36.46557886124807,0.07056202872699022,-0.14658282691897517,1.8699045829087264,0,0,1762279114.6315231
66.59093397872616,-1.7915479572420143,0.5456506910293255,-3.7574319481717335,0,0,1762279114.6315231
-6.0268019514836,-1.0612554007326942,1.787891480374846,0.11839832257760909,0,0,1762279114.6315231
14.235329405793252,2.189189896864906,1.5769239600644973,-1.9845888581531792,0,0,1762279114.6315231
-62.453087607426916,0.7995212279614291,-0.9781277572211285,4.018368207423871,0,0,1762279114.6315231
48.32711757035707,-0.7107036426308423,-1.4035208031979725,-1.196882021158202,0,0,1762279114.6315231
17.25093072198625,-2.979820367184867,-1.4532475802952192,2.1877256160144123,0,0,1762279114.6315231
-4.259616578118557,4.382920862148331,-1.55480972662796,-1.3236900207900941,0,0,1762279114.6315231
-70.34687657310997,-0.5681988114258818,0.2618776036327438,0.8238569578010982,0,0,1762279114.6315231
24.955072329337288,-1.645869310177307,2.8710138076533998,-1.286461399609061,0,0,1762279114.6315231
79.31781363717232,-0.6706680728129056,1.3108188551113684,-1.5722752938300635,0,0,1762279114.6315231
-75.41927824940458,1.138257320307264,2.015262860112686,-0.033658976037984574,0,0,1762279114.6315231
23.074249338146757,-2.652164517024546,-3.2209517264271628,0.9402021691728497,0,0,1762279114.6315231
20.27128630211017,0.5418464656673182,-2.3768507812126254,1.088899310928691,0,0,1762279114.6315231
-52.65254986560417,4.098857295648144,0.6109601468136966,1.0576583864551747,0,0,1762279114.6315231
18.591775228984517,-0.3403861752711756,1.1842380496060096,0.27792218194637347,0,0,1762279114.6315231
-19.121121831904148,-0.7123916549967235,-0.931608728897375,-1.305114899732682,0,0,1762279114.6315231
54.2265434328297,0.02144765509591147,2.4719257284049867,-2.235695129775072,0,0,1762279114.6315231
25.30832304493607,-1.4081793861050655,-2.9785782505946785,-1.1254851879805654,0,0,1762279114.6315231
-64.69338986130488,-2.183404965000918,0.6978265303754958,3.8558535328659427,0,0,1762279114.6315231
1.8688319540242018,1.1707562976819168,3.1825957764454116,0.8087989597461791,0,0,1762279114.6315231
-12.619823969148129,1.6227213202006883,-0.9782191320884949,-2.9772913969744548,0,0,1762279114.6315231
16.937785734191642,-0.08468643461405541,-0.8863750909156451,0.10091714767179102,0,0,1762279114.6315231
14.583323184727714,1.211898728155469,-0.9528332789260702,1.2005085664872757,0,0,1762279114.6315231
60.40771432417413,-1.0038050622101387,0.34398057775480406,3.134101386147196,0,0,1762279114.6315231
-75.13661836784371,-1.6516095186797752,-2.1561172876052312,-3.7620306149728973,0,0,1762279114.6315231
-39.54820922040031,-0.5211324776158099,1.301881884600416,-0.29340266634077045,0,0,1762279114.6315231
18.209855563449313,3.173470587765205,-0.1309369373567691,0.40363119992378743,0,0,1762279114.6315231
52.59676114197779,-1.4369615119159196,2.761652295334717,-0.2625497462969954,0,0,1762279114.6315231
-21.392104162278493,2.3474032081164213,-1.5048265817757176,-0.3880461714944165,0,0,1762279114.6315231
5.097046751802405,-4.174172213163711,3.8064521963356546,1.2437824220178777,0,0,1762279114.6315231
50.295731346728694,-0.19471842124806815,-4.64247032962705,1.644106169455133,0,0,1762279114.6315231
-76.08947009011386,3.3367454597416075,0.26627733006114246,-2.986398987135854,0,0,1762279114.6315231
-13.2265960656096,-0.7703975877555975,-1.8612189287278011,1.6656037787262727,0,0,1762279114.6315231
13.169656654456576,1.0623587469883344,0.3565208004082585,0.6291793341522304,0,0,1762279114.6315231
26.72475504727546,-2.7990217389440444,3.7071671445182934,-0.9572847890219892,0,0,1762279114.6315231
-13.263100260083705,0.5798353416454093,-1.4118986276216137,-1.4250226569410613,0,0,1762279114.6315231
41.65017757063926,-1.437960527700811,-0.9409418234090562,0.2792758319589194,0,0,1762279114.6315231
-24.382204814267048,1.6055932382354607,0.7526580176299504,-0.4950754560157804,0,0,1762279114.6315231
-45.829072365504544,2.708139752890953,0.8601918807082863,2.364818908851623,0,0,1762279114.6315231
8.127555128767408,-2.4125446901383936,-0.45527082916245265,0.6455042439623488,0,0,1762279114.6315231
39.65352621044327,1.93584485590149,-0.6784783441482037,-0.934296288729499,0,0,1762279114.6315231
51.976998400151125,-0.3641031661771652,0.5382994695582061,-0.12850391544288559,0,0,1762279114.6315231
-56.00549939477641,-2.955115706165447,-1.4278423580597022,-1.8712036468335576,0,0,1762279114.6315231
-58.06529683304042,-3.4183923067614175,-0.9899718198341564,-0.34081599724767103,0,0,1762279114.6315231
-4.139777705297555,4.037672429877514,1.22482517046268,2.8809014136285302,0,0,1762279114.6315231
51.66727957137486,4.307369732651924,1.7658825277578185,0.10581062369623646,0,0,1762279114.6315231
39.33918595728634,-0.48753594607648976,-0.7193153501852066,-2.7600696587186757,0,0,1762279114.6315231
-7.267708860677085,-3.151654849842397,3.0524332703085806,2.0190740263250353,0,0,1762279114.6315231
-19.92716478890748,-0.0716271855087054,-2.765902876491703,-1.1052222588270155,0,0,1762279114.6315231
-1.2546427530063176,-1.7347521139170787,-3.7400472766083044,0.5834609355887872,0,0,1762279114.6315231
-41.91271937653204,0.8336911106630879,1.3125661379706657,0.609132583450858,0,0,1762279114.6315231
3.731956956014455,0.20276834920277387,0.7765521119409922,-1.6928589662555151,0,0,1762279114.6315231
-3.3568727685070807,3.3544291905285806,3.1696930389476363,2.24085712720483,0,0,1762279114.6315231
42.87091666432194,-1.5004277826306371,0.2466336921535638,1.051330450627217,0,0,1762279114.6315231
77.80146157768299,-0.9436120503026925,-1.453414376290258,-3.1396419240174067,0,0,1762279114.6315231
-130.22692598923433,-0.7781423697179836,-1.7542228663466966,-1.2325250916270545,0,0,1762279114.6315231
